time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
103.300,BLUE,1062.97,31.493,32.000,0.365,0.000,0,0.000,0.000,1.000,0,0.000,0
103.500,Reference,743.23,-0.416,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.500,EMBER,883.57,31.780,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
103.500,GOLD,494.15,26.687,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
103.500,BLUE,1065.23,30.978,32.000,0.781,0.000,0,0.000,0.000,1.000,0,0.000,0
103.700,Reference,743.15,-0.415,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.700,EMBER,889.95,31.942,32.000,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
103.700,GOLD,499.82,26.382,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
103.700,BLUE,1080.46,30.513,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
103.920,Reference,743.07,-0.419,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
103.920,EMBER,896.94,31.912,32.000,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
103.920,GOLD,505.37,25.678,39.662,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
103.920,BLUE,1087.38,30.085,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
104.120,Reference,742.99,-0.423,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.120,EMBER,903.30,31.828,32.000,0.158,0.000,0,0.000,0.000,1.000,4,0.000,0
104.120,GOLD,510.73,27.581,41.885,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.120,BLUE,1093.44,29.767,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
104.320,Reference,742.92,-0.426,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.320,EMBER,909.68,31.941,32.000,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
104.320,GOLD,516.44,29.345,49.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.320,BLUE,1099.24,29.507,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
104.520,Reference,742.85,-0.430,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.520,EMBER,916.03,31.793,32.000,0.181,0.000,0,0.000,0.000,1.000,4,0.000,0
104.520,GOLD,522.48,30.979,50.270,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.520,BLUE,1104.80,29.272,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
104.740,Reference,742.77,-0.436,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.740,EMBER,923.00,31.709,32.000,0.177,0.000,0,0.000,0.000,1.000,4,0.000,0
104.740,GOLD,529.45,32.639,52.494,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.740,BLUE,1109.67,4.509,0.000,0.000,1.000,0,0.000,0.000,1.000,0,0.000,0
104.940,Reference,742.69,-0.443,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
104.940,EMBER,929.33,31.726,32.000,0.221,0.000,0,0.000,0.000,1.000,4,0.000,0
104.940,GOLD,536.07,34.042,53.846,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
104.940,BLUE,1110.38,7.132,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.140,Reference,742.61,-0.329,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.140,EMBER,934.57,31.594,32.000,0.290,0.000,0,0.000,0.000,1.000,0,0.000,0
105.140,GOLD,542.97,35.358,53.834,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.140,BLUE,1111.57,10.891,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.340,Reference,742.59,-0.093,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.340,EMBER,937.33,31.016,32.000,0.774,0.000,0,0.000,0.000,1.000,0,0.000,0
105.340,GOLD,549.84,33.369,32.000,0.000,0.393,0,0.000,0.000,1.000,4,0.000,0
105.340,BLUE,1113.34,13.777,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.560,Reference,742.58,-0.050,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.560,EMBER,951.98,30.272,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
105.560,GOLD,556.96,31.918,32.000,0.084,0.000,0,0.000,0.000,1.000,4,0.000,0
105.560,BLUE,1115.99,15.928,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.760,Reference,742.58,-0.046,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.760,EMBER,958.34,29.793,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
105.760,GOLD,563.24,30.679,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
105.760,BLUE,1119.05,18.223,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,Reference,742.58,-0.047,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,EMBER,964.52,29.573,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
105.960,GOLD,569.23,30.789,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
105.960,BLUE,1122.63,20.372,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.160,Reference,742.72,2.034,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.160,EMBER,970.52,29.602,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
106.160,GOLD,575.45,31.205,32.000,0.641,0.000,0,0.000,0.000,1.000,0,0.000,0
106.160,BLUE,1126.75,22.387,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.380,Reference,743.13,0.902,0.000,0.000,0.264,0,0.000,0.000,1.000,4,0.000,0
106.380,EMBER,976.90,29.812,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
106.380,GOLD,582.33,31.628,32.000,0.345,0.000,0,0.000,0.000,1.000,4,0.000,0
106.380,BLUE,1131.86,24.466,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.580,Reference,743.21,0.123,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.580,EMBER,982.51,29.984,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
106.580,GOLD,588.64,30.829,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
106.580,BLUE,1136.95,26.258,43.672,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,Reference,743.22,-0.023,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,EMBER,987.79,26.145,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,GOLD,594.50,29.702,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.780,BLUE,1142.42,27.969,42.894,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,Reference,743.23,-0.049,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,EMBER,992.86,28.298,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,GOLD,600.60,31.208,32.000,0.724,0.000,0,0.000,0.000,1.000,4,0.000,0
106.980,BLUE,1148.22,29.610,58.247,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.200,Reference,743.32,1.682,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.200,EMBER,998.62,27.437,23.651,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
107.200,GOLD,607.56,31.834,32.000,0.156,0.000,0,0.000,0.000,1.000,3,0.000,0
107.200,BLUE,1154.95,31.339,57.857,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,Reference,743.89,2.566,0.000,0.000,0.745,0,0.000,0.000,1.000,4,0.000,0
107.400,EMBER,1003.96,29.077,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,GOLD,613.93,31.842,32.000,0.154,0.000,0,0.000,0.000,1.000,4,0.000,0
107.400,BLUE,1161.38,32.825,55.645,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,Reference,744.13,0.513,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,EMBER,1009.71,30.655,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,GOLD,620.30,31.810,32.000,0.132,0.000,0,0.000,0.000,1.000,4,0.000,0
107.600,BLUE,1168.07,34.206,52.748,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.800,Reference,744.18,0.390,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
107.800,EMBER,1015.82,31.516,32.000,0.372,0.000,0,0.000,0.000,1.000,1,0.000,0
107.800,GOLD,626.03,26.247,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
107.800,BLUE,1175.02,35.483,50.457,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,Reference,744.68,4.051,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,EMBER,1022.74,31.815,32.000,0.158,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,GOLD,631.41,24.654,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.020,BLUE,1182.91,36.777,46.538,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,Reference,745.71,7.150,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,EMBER,1029.11,31.888,32.000,0.093,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,GOLD,636.54,26.400,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.220,BLUE,1190.32,37.853,41.961,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,Reference,747.24,10.067,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,EMBER,1035.52,31.910,32.000,0.073,0.000,0,0.000,0.000,1.000,4,0.000,0
108.420,GOLD,641.35,21.554,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
108.420,BLUE,1197.92,38.849,44.021,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,Reference,749.25,12.850,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,EMBER,1041.90,31.771,32.000,0.190,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,GOLD,645.20,19.011,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.620,BLUE,1205.66,39.773,48.240,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,Reference,752.02,15.795,41.101,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,EMBER,1048.91,31.781,32.000,0.173,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,GOLD,649.64,21.102,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
108.840,BLUE,1214.41,40.727,56.709,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,Reference,755.12,18.358,52.243,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,EMBER,1055.26,31.724,32.000,0.216,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,GOLD,654.05,22.821,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.040,BLUE,1222.55,41.547,58.833,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,Reference,758.81,20.781,60.269,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.240,EMBER,1061.31,31.664,32.000,0.266,0.000,0,0.000,0.000,1.000,2,0.000,0
109.240,GOLD,656.83,23.419,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.240,BLUE,1230.87,42.333,59.693,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,Reference,763.08,23.076,60.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.440,EMBER,1064.31,31.229,32.000,0.588,0.000,0,0.000,0.000,1.000,0,0.000,0
109.440,GOLD,658.40,23.175,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.440,BLUE,1239.36,43.088,59.688,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.660,Reference,768.39,25.461,60.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.660,EMBER,1078.20,30.662,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.660,GOLD,660.09,23.100,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.660,BLUE,1248.75,41.313,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
109.860,Reference,773.70,27.521,60.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
109.860,EMBER,1084.57,30.232,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.860,GOLD,678.37,23.199,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
109.860,BLUE,1256.35,35.619,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
110.060,Reference,779.43,29.473,60.269,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.060,EMBER,1090.75,29.893,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.060,GOLD,683.03,23.376,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.060,BLUE,1263.06,32.697,32.000,0.000,0.209,0,0.000,0.000,1.000,4,0.000,0
110.260,Reference,785.53,31.317,60.270,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.260,EMBER,1096.69,29.640,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.260,GOLD,687.90,23.521,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.260,BLUE,1269.45,31.824,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
110.480,Reference,792.65,33.214,60.272,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.480,EMBER,1102.95,29.432,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.480,GOLD,693.26,23.516,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.480,BLUE,1276.44,31.814,32.000,0.148,0.000,0,0.000,0.000,1.000,4,0.000,0
110.680,Reference,799.46,34.822,60.275,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.680,EMBER,1108.39,29.239,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.680,GOLD,698.03,23.294,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.680,BLUE,1282.80,31.812,32.000,0.150,0.000,0,0.000,0.000,1.000,4,0.000,0
110.880,Reference,806.59,36.329,60.278,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.880,EMBER,1110.72,9.419,0.000,0.000,1.000,0,0.000,0.000,1.000,2,0.000,0
110.880,GOLD,702.65,22.872,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
110.880,BLUE,1289.16,31.811,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,Reference,814.00,37.741,60.281,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,EMBER,1112.25,12.572,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.080,GOLD,707.19,22.317,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
111.080,BLUE,1295.52,31.810,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,Reference,822.46,39.190,60.286,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,EMBER,1114.50,15.420,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,GOLD,712.08,21.989,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.300,BLUE,1302.52,31.809,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,Reference,830.42,40.419,60.290,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,EMBER,1117.14,17.376,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,GOLD,715.97,19.383,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.500,BLUE,1308.88,31.808,32.000,0.153,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,Reference,838.49,38.950,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
111.700,EMBER,1120.42,19.546,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,GOLD,720.04,21.438,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.700,BLUE,1315.24,31.807,32.000,0.154,0.000,0,0.000,0.000,1.000,4,0.000,0
111.900,Reference,845.69,34.067,32.000,0.000,0.597,0,0.000,0.000,1.000,4,0.000,0
111.900,EMBER,1124.27,21.588,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.900,GOLD,724.51,23.369,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
111.900,BLUE,1321.60,31.806,32.000,0.155,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,Reference,852.92,32.193,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,EMBER,1129.12,23.698,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,GOLD,729.84,25.356,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.120,BLUE,1328.61,31.804,32.000,0.157,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,Reference,859.27,31.841,32.000,0.149,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,EMBER,1134.03,25.513,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,GOLD,735.06,27.044,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.320,BLUE,1334.95,31.609,32.000,0.281,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,Reference,865.63,31.752,32.000,0.231,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,EMBER,1139.35,27.248,45.416,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,GOLD,740.62,28.634,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.520,BLUE,1341.29,31.644,32.000,0.286,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,Reference,871.99,31.944,32.000,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,EMBER,1145.02,28.911,43.672,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,GOLD,746.50,30.145,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.720,BLUE,1347.60,31.589,32.000,0.320,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,Reference,878.99,31.922,32.000,0.072,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,EMBER,1151.62,30.668,56.883,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,GOLD,753.31,31.723,43.876,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
112.940,BLUE,1354.54,31.504,32.000,0.394,0.000,0,0.000,0.000,1.000,4,0.000,0
113.140,Reference,885.35,31.876,32.000,0.114,0.000,0,0.000,0.000,1.000,4,0.000,0
113.140,EMBER,1157.93,32.191,56.871,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.140,GOLD,759.81,33.136,53.420,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
113.140,BLUE,1360.85,31.451,32.000,0.436,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,Reference,891.71,31.780,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,EMBER,1164.51,33.615,52.314,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,GOLD,766.60,34.519,53.415,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.340,BLUE,1365.24,31.176,32.000,0.596,0.000,0,0.000,0.000,1.000,0,0.000,0
113.540,Reference,898.09,31.938,32.000,0.056,0.000,0,0.000,0.000,1.000,4,0.000,0
113.540,EMBER,1171.34,34.933,50.940,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.540,GOLD,773.64,35.813,53.411,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.540,BLUE,1366.17,30.410,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
113.760,Reference,905.08,31.896,32.000,0.095,0.000,0,0.000,0.000,1.000,4,0.000,0
113.760,EMBER,1179.13,36.271,47.061,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.760,GOLD,781.67,37.134,53.407,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.760,BLUE,1367.87,29.690,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
113.960,Reference,911.46,31.772,32.000,0.209,0.000,0,0.000,0.000,1.000,4,0.000,0
113.960,EMBER,1186.45,37.387,45.620,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.960,GOLD,789.22,38.249,53.403,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
113.960,BLUE,1391.85,29.158,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
114.160,Reference,917.80,31.711,32.000,0.209,0.000,0,0.000,0.000,1.000,4,0.000,0
114.160,EMBER,1193.96,38.414,45.620,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.160,GOLD,796.97,39.292,53.400,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.160,BLUE,1398.05,28.768,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
114.360,Reference,924.15,31.778,32.000,0.180,0.000,0,0.000,0.000,1.000,4,0.000,0
114.360,EMBER,1201.64,39.369,45.814,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.360,GOLD,804.93,40.266,53.398,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.360,BLUE,1404.19,28.550,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
114.580,Reference,931.10,31.666,32.000,0.231,0.000,0,0.000,0.000,1.000,4,0.000,0
114.580,EMBER,1210.29,40.350,50.887,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.580,GOLD,813.90,41.265,53.395,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.580,BLUE,1410.73,28.505,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
114.780,Reference,935.64,31.481,32.000,0.381,0.000,0,0.000,0.000,1.000,0,0.000,0
114.780,EMBER,1218.34,41.189,56.779,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.780,GOLD,822.23,42.113,53.394,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.780,BLUE,1416.44,28.612,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
114.980,Reference,938.14,31.012,32.000,0.763,0.000,0,0.000,0.000,1.000,0,0.000,0
114.980,EMBER,1226.59,41.989,56.769,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.980,GOLD,830.73,42.906,53.392,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.980,BLUE,1421.94,28.812,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.180,Reference,953.13,30.567,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.180,EMBER,1234.99,42.758,56.759,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
115.180,GOLD,839.19,40.567,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
115.180,BLUE,1427.28,29.040,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.380,Reference,959.46,30.166,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.380,EMBER,1243.57,43.497,56.750,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
115.380,GOLD,846.69,35.188,32.000,0.000,0.922,0,0.000,0.000,1.000,4,0.000,0
115.380,BLUE,1432.47,29.222,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.580,Reference,965.62,29.810,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.580,EMBER,1251.85,39.076,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
115.580,GOLD,853.39,32.748,32.000,0.000,0.216,0,0.000,0.000,1.000,4,0.000,0
115.580,BLUE,1437.56,29.294,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.780,Reference,971.60,29.482,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.780,EMBER,1259.03,33.961,32.000,0.000,0.574,0,0.000,0.000,1.000,4,0.000,0
115.780,GOLD,859.81,31.663,32.000,0.046,0.000,0,0.000,0.000,1.000,4,0.000,0
115.780,BLUE,1442.40,24.133,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
115.980,Reference,977.38,29.143,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
115.980,EMBER,1265.57,31.846,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
115.980,GOLD,866.16,31.906,32.000,0.086,0.000,0,0.000,0.000,1.000,4,0.000,0
115.980,BLUE,1447.39,25.783,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.180,Reference,983.01,28.745,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
116.180,EMBER,1271.92,31.820,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
116.180,GOLD,872.52,31.820,32.000,0.163,0.000,0,0.000,0.000,1.000,4,0.000,0
116.180,BLUE,1452.70,27.334,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.400,Reference,988.86,27.456,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.400,EMBER,1278.91,31.813,32.000,0.149,0.000,0,0.000,0.000,1.000,4,0.000,0
116.400,GOLD,879.52,31.698,32.000,0.274,0.000,0,0.000,0.000,1.000,4,0.000,0
116.400,BLUE,1458.88,28.984,37.252,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.600,Reference,994.12,29.192,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.600,EMBER,1285.27,31.812,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
116.600,GOLD,885.89,31.909,32.000,0.082,0.000,0,0.000,0.000,1.000,4,0.000,0
116.600,BLUE,1464.81,30.440,46.362,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
116.800,Reference,999.51,29.080,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
116.800,EMBER,1291.63,31.811,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
116.800,GOLD,892.25,31.812,32.000,0.169,0.000,0,0.000,0.000,1.000,4,0.000,0
116.800,BLUE,1471.04,31.894,59.846,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
117.000,Reference,1005.21,30.673,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
117.000,EMBER,1297.99,31.810,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
117.000,GOLD,898.62,31.933,32.000,0.059,0.000,0,0.000,0.000,1.000,4,0.000,0
117.000,BLUE,1477.54,32.501,32.000,0.000,0.153,0,0.000,0.000,1.000,4,0.000,0
117.220,Reference,1011.86,31.601,32.000,0.349,0.000,0,0.000,0.000,1.000,4,0.000,0
117.220,EMBER,1304.99,31.809,32.000,0.153,0.000,0,0.000,0.000,1.000,4,0.000,0
117.220,GOLD,905.61,31.873,32.000,0.114,0.000,0,0.000,0.000,1.000,4,0.000,0
